"","insecticide.resistance.hertiability","male.insecticide.exposure","female.insecticide.exposure","resistance.cost","intervention.coverage","dispersal","T500","T300","T100","R500","R300","R100","TR500","TR300","TR100"
"1698",0.0788246446732082,0.2929668249198,0.627559752322035,0.130001578748676,0.443761581038497,0.357447723020241,4.958726907873,4.70832752486672,4.70832752486672,4.68873763225532,4.43833824924904,2.76606428362925,4.82373227006416,4.57333288705788,3.73719590424799
"1699",0.258248879813764,0.0392057454258902,0.800262351699639,0.111307137487672,0.739507996791694,0.706882963492163,72.1883326316178,48.0932664357794,48.0932664357794,71.7292141698194,47.634147973981,19.5024891131715,71.9587734007186,47.8637072048802,33.7978777744755
"1700",0.283244018014317,0.868475824890309,0.738441875250253,0.0241445137022599,0.566194223426003,0.71967405006038,111.099167045911,68.5793932880205,68.5793932880205,110.461635543074,67.9418617851841,23.8165904334285,110.780401294493,68.2606275366023,46.1979918607245
"1701",0.253444655363797,0.667422755216481,0.883225019910547,0.0669329901226726,0.439885382115096,0.104788848945685,90.724371121723,60.7420883528926,60.7420883528926,84.7622336845357,54.779952644477,20.5199278674931,87.7433024031293,57.7610204986848,40.6310081101929
"1702",0.0929113075315545,0.0739985781511059,0.785632171687903,0.194160761754151,0.355997297710739,0.813275826019421,0.219474941285498,0.219474941285498,0.219474941285498,0.128106010853634,0.128106010853634,0.127021419871772,0.173790476069566,0.173790476069566,0.173248180578635
"1703",0.24078041064553,0.440584183884901,0.868384292062023,0.152399148907173,0.270023191262409,0.703581506582722,0.47543616272381,0.47543616272381,0.47543616272381,0.0757898256526396,0.0757898256526396,0.0757898256526396,0.275612994188225,0.275612994188225,0.275612994188225
"1704",0.0830021323143446,0.919003772496944,0.459830341757683,0.159656891847305,0.167932554183155,0.195012830114737,0.659104640808501,0.659104640808501,0.659104640808501,0.0509905755289165,0.0509905755289165,0.0505648757142473,0.355047608168709,0.355047608168709,0.354834758261374
"1705",0.263303703915444,0.167575956701185,0.439789125358569,0.120239489034074,0.78956685847966,0.151356796010211,64.1816397603802,41.8454762152881,41.8454762152881,62.5669587741078,40.2307952341421,15.1592110976959,63.374299267244,41.0381357247151,28.502343656492
"1706",0.0712523001149821,0.334298617875786,0.678577528656984,0.105883570391913,0.619624962105323,0.865455033117905,11.0798332829782,8.02607368391776,8.02607368391776,10.9876696205903,7.93391002152986,3.71969505753078,11.0337514517843,7.97999185272381,5.87288437072427
"1707",0.209683204639674,0.827533056069631,0.586137612984516,0.0819268590633466,0.253063975073677,0.581004968017992,3.08151130467225,3.08151130467225,3.08151130467225,2.68693407747577,2.68693407747577,2.65958810141719,2.88422269107401,2.88422269107401,2.87054970304472
"1708",0.24310602911262,0.129887047983706,0.858580535869056,0.0108478679843945,0.469622760909237,0.848395738393906,46.2537797457304,28.2857436085991,28.2857436085991,45.9961865344006,28.0281503972693,9.62287838223073,46.1249831400655,28.1569470029342,18.9543109954149
"1709",0.0721550704165129,0.363408675312647,0.798184603727248,0.159040544326584,0.39604752610568,0.107027403990552,5.89217053134641,5.89217053134641,5.89217053134641,4.56652536858516,4.56652536858516,3.02607662999535,5.22934794996578,5.22934794996578,4.45912358067088
"1710",0.237137375475402,0.226481401642901,0.428509061411023,0.131710641528406,0.649380324445758,0.162117276453506,39.5913227841753,27.2112363107778,27.2112363107778,38.2237182999438,25.8436318281518,10.6805749294411,38.9075205420595,26.5274340694648,18.9459056201094
"1711",0.148366622032772,0.774762654809747,0.794835735777975,0.151594154669212,0.431619323484134,0.49201830372531,9.59466679355445,9.59466679355445,9.59466679355445,9.00655193856215,9.00655193856215,6.94830078963418,9.3006093660583,9.3006093660583,8.27148379159432
"1712",0.236426548695221,0.279116987297777,0.508204095678346,0.146493033651455,0.504547643739544,0.270243303564005,19.6507063524545,16.4985492534403,16.4985492534403,18.7095070279314,15.5573499289173,8.56106830181216,19.1801066901929,16.0279495911788,12.5298087776263
"1713",0.238788765694539,0.49431292638497,0.483633618007007,0.0952791751486855,0.651072268282808,0.708355663536862,44.3801076589492,29.9407484241381,29.9407484241381,44.0453010870326,29.6059418522214,12.3790845303464,44.2127043729909,29.7733451381797,21.1599164772422
"1714",0.0747650176887401,0.758785864006612,0.497110196139314,0.144508753398266,0.506485840353649,0.632963572583068,4.06500205970401,4.06500205970401,4.06500205970401,3.9295442812516,3.9295442812516,2.68997142878057,3.99727317047781,3.99727317047781,3.37748674424229
"1715",0.250280063016951,0.639730332914391,0.706575997942418,0.0714281112275843,0.194090444140602,0.400450934674032,4.12773450301749,4.12773450301749,4.12773450301749,3.25197743015741,3.25197743015741,3.21843072359533,3.68985596658745,3.68985596658745,3.67308261330641
"1716",0.0740808450483892,0.913667041896377,0.466240941949829,0.0104616171627189,0.787400900900923,0.810034050819464,34.8491462181358,21.0296725839034,21.0296725839034,34.7353921683125,20.9159185340801,6.97990511687712,34.7922691932241,20.9727955589917,14.0047888503902
"1717",0.228554847751016,0.770398672479088,0.78807776429574,0.183217980589526,0.390181907556485,0.845267098090053,2.53882121355966,2.53882121355966,2.53882121355966,2.1783417633995,2.1783417633995,2.15682777308612,2.35858148847958,2.35858148847958,2.34782449332289
"1718",0.0738921208603424,0.32700199034065,0.43410646785557,0.0904143782444671,0.159124548683688,0.364091459728684,0.353163697663781,0.353163697663781,0.353163697663781,0.205743192298603,0.205743192298603,0.203616597717133,0.279453444981192,0.279453444981192,0.278390147690457
"1719",0.147446293951041,0.482285918225534,0.65852949234721,0.168980559621638,0.246507412751578,0.137121833415702,3.68478227955983,3.68478227955983,3.68478227955983,1.85108498415161,1.85108498415161,1.82963784390764,2.76793363185572,2.76793363185572,2.75721006173373
"1720",0.139628093237581,0.531090203242493,0.480649854548217,0.125996567090416,0.296838605260663,0.228569568845723,3.72138761560148,3.72138761560148,3.72138761560148,3.01331791580715,3.01331791580715,2.4540010800327,3.36735276570432,3.36735276570432,3.08769434781709
"1721",0.163574926501518,0.525431506008492,0.564130072865169,0.103821063170669,0.42220944273239,0.721722907243203,5.62715073717089,5.62715073717089,5.62715073717089,5.41796565867831,5.41796565867831,3.84328485736805,5.5225581979246,5.5225581979246,4.73521779726947
"1722",0.0757953516418056,0.503674357349635,0.717912234206276,0.166323204002739,0.844228562367335,0.843560341206752,31.0581556993433,21.3407813322798,21.3407813322798,30.8943844155496,21.1770100484861,9.17233382747794,30.9762700574465,21.2588956903829,15.2565575798788
"1723",0.0922296287099307,0.212807035100064,0.650993304846343,0.169723113153719,0.793464565155935,0.246819468183909,28.787596398429,19.7666354152705,19.7666354152705,28.2417532641157,19.2207922809572,8.12047456029988,28.5146748312723,19.4937138481139,13.9435549877852
"1724",0.0586957519341086,0.558982844125712,0.759424671564018,0.164723900376158,0.562376545475144,0.543136565530207,6.12366996229512,6.00432903368033,6.00432903368033,5.93433648136781,5.81499555275302,3.74933491424711,6.02900322183147,5.90966229321667,4.87683197396372
"1725",0.22104625542034,0.729536499674316,0.48906850727112,0.147916953518711,0.210970115167927,0.653359314465895,0.292861062391648,0.292861062391648,0.292861062391648,0.0340141249789457,0.0340141249789457,0.0340141249789457,0.163437593685297,0.163437593685297,0.163437593685297
"1726",0.0657346438558307,0.766663654886885,0.671184911330754,0.0294368202444399,0.211319465184119,0.616934350892249,2.76239194716428,2.15487522806806,2.15487522806806,2.65109427306424,2.04357755396802,1.04079976193707,2.70674311011426,2.09922639101804,1.59783749500256
"1727",0.283410283400648,0.182086078816559,0.744870682224806,0.149180634855056,0.482807683575712,0.287293916585762,24.6187255294902,22.5516127378123,22.5516127378123,23.2022897498488,21.1351769581708,12.7040312224794,23.9105076396695,21.8433948479916,17.6278219801459
"1728",0.0635838869395084,0.672353568480234,0.416968439312768,0.191408441636037,0.552780794424005,0.120166604373045,6.39470346476243,5.67096541533955,5.67096541533955,5.70141479817741,4.97767690519383,2.79691591834222,6.04805913146992,5.32432116026669,4.23394066684089
"1729",0.108055824392039,0.72578474174696,0.451654226167651,0.119219728294899,0.288654112274386,0.575519347595703,1.1494503000359,1.1494503000359,1.1494503000359,0.988221204995483,0.988221204995483,0.978172320243696,1.06883575251569,1.06883575251569,1.0638113101398
"1730",0.141115088449616,0.599099925069371,0.750712635217817,0.198104881568619,0.4583354919523,0.372683553192206,8.52211713376437,8.52211713376437,8.52211713376437,7.79768105142453,7.79768105142453,6.46165300967717,8.15989909259445,8.15989909259445,7.49188507172077
"1731",0.131810353498644,0.770898657125654,0.612559464435151,0.08830720114892,0.623751428045798,0.887341033921484,28.6752511542671,19.7493544414256,19.7493544414256,28.4805510571983,19.5546543443568,8.4838820396333,28.5779011057327,19.6520043928912,14.1166182405294
"1732",0.164826776697621,0.992649492142489,0.413894753304019,0.171568483847702,0.834167119565606,0.564211417055968,53.6622122461051,36.8446118140368,36.8446118140368,53.2357702968558,36.4181698647875,15.6815348506613,53.4489912714804,36.6313908394121,26.2630733323491
"1733",0.0950416589566157,0.974091600011103,0.597521921676584,0.137559661955986,0.734684026259184,0.831250742792618,30.0256585824036,21.1038021045664,21.1038021045664,29.8263538608251,20.9044973829879,9.37678680375569,29.9260062216143,21.0041497437772,15.2402944541611
"1734",0.132274047848186,0.734973043303122,0.842243755798903,0.13982358300156,0.147267197623197,0.876215165669657,0.109004909700971,0.109004909700971,0.109004909700971,0.00825340677173771,0.00825340677173771,0.00825340677173771,0.0586291582363544,0.0586291582363544,0.0586291582363544
"1735",0.105214233019942,0.705782057331409,0.618705712745665,0.103152584327125,0.107408537313715,0.892762935633305,0.0471748572858164,0.0471748572858164,0.0471748572858164,0.00269304562721764,0.00269304562721764,0.00269304562721764,0.024933951456517,0.024933951456517,0.024933951456517
"1736",0.287856088328699,0.6462466948441,0.680071037707443,0.180355787087844,0.68732031452721,0.455955198686663,70.8749517631492,54.2722492969956,54.2722492969956,69.682711317055,53.0800088509015,26.6498445801448,70.2788315401021,53.6761290739486,40.4610469385702
"1737",0.275368543829623,0.112683293423615,0.496005300393153,0.0121454842675594,0.791375887334812,0.287840778952371,91.6498169687295,55.3555803618916,55.3555803618916,90.8126422756534,54.5184056688156,17.9136744282766,91.2312296221914,54.9369930153536,36.6346273950841
"1738",0.069122478369216,0.304677097944776,0.766811276099121,0.0455256584329007,0.347331418415718,0.783516158483736,3.98617669253792,3.04422758273124,3.04422758273124,3.91102811307423,2.96907900326754,1.48686186018216,3.94860240280608,3.00665329299939,2.2655447214567
"1739",0.0934937981026596,0.72059611278493,0.521673015954031,0.164974454052146,0.857866934190132,0.271625751357991,39.4954405148611,26.4632133364981,26.4632133364981,38.9187334393264,25.8865062609635,10.5322180627549,39.2070869770937,26.1748597987308,18.4977156996265
"1740",0.17056712652283,0.982377139650751,0.653676585429174,0.0106461867069942,0.196816377875861,0.226600177314319,26.3058352211033,16.6712179684681,16.6712179684681,24.9618804018657,15.3272631492305,5.28758343094582,25.6338578114845,15.9992405588493,10.9794006997069
"1741",0.136633591371385,0.224340235390817,0.667526230825169,0.154089123728647,0.259196175950952,0.292412410428654,1.99004925418895,1.99004925418895,1.99004925418895,1.4146191349494,1.4146191349494,1.39968402047577,1.70233419456917,1.70233419456917,1.69486663733236
"1742",0.264205517004506,0.4684938844922,0.770060076507623,0.0194269736141432,0.232752403987292,0.716409251243155,15.2449824632077,10.4076477290375,10.4076477290375,14.9258876964174,10.0885529622472,4.25168470749181,15.0854350798126,10.2481003456424,7.32966621826465
"1743",0.0858635354039725,0.484091051151045,0.655274561829981,0.0905173476631369,0.429111485568341,0.452608509025164,9.18549845921163,7.08440179637697,7.08440179637697,8.93682616643687,6.83572950360221,3.44335543530556,9.06116231282425,6.96006564998959,5.26387861584126
"1744",0.129208342802391,0.0469508045205148,0.834874674398219,0.076747243097371,0.223085044417903,0.788221288519911,0.413050347972036,0.413050347972036,0.413050347972036,0.313381913463008,0.313381913463008,0.310302245848806,0.363216130717522,0.363216130717522,0.361676296910421
"1745",0.262131476003764,0.0386985118660377,0.753366096759506,0.0673527580076258,0.831765786591172,0.762444282897469,104.517384393904,65.4172520509564,65.4172520509564,104.100182998784,65.0000506558363,23.5769079088524,104.308783696344,65.2086513533963,44.4970799799044
"1746",0.29651906855579,0.715903505482245,0.854006101155479,0.11544958248622,0.335698016507458,0.740673467926402,5.91570268696795,5.91570268696795,5.91570268696795,5.3616951114658,5.3616951114658,5.3075531703247,5.63869889921687,5.63869889921687,5.61162792864632
"1747",0.138756652036944,0.14509277774638,0.866409826214833,0.172940246486025,0.374871444130782,0.844602895477787,0.957792237385281,0.957792237385281,0.957792237385281,0.807393090804889,0.807393090804889,0.799453267191247,0.882592664095085,0.882592664095085,0.878622752288264
"1748",0.155121469603444,0.0746200532144867,0.632814661490964,0.0751270152754243,0.584354598845914,0.51346721749045,27.6756845070098,18.2242367973032,18.2242367973032,27.3861222668597,17.9346745571531,7.13713830848574,27.5309033869347,18.0794556772281,12.6806875528945
"1749",0.224173514408903,0.513272359470138,0.810972899274202,0.181290718703358,0.780316284105461,0.133423683870584,106.066277873333,73.8884020612579,73.8884020612579,102.125695061939,69.9478194008945,29.3604227786344,104.095986467636,71.9181107310762,51.6244124199462
"1750",0.188216893241217,0.986293457673164,0.876142168607097,0.184702751586029,0.850661395251006,0.405061531396676,137.356899524673,94.4795422742231,94.4795422742231,135.856819121333,92.9794618708833,39.9482873226435,136.606859323003,93.7295020725532,67.2139147984334
"1751",0.0746035515662807,0.52555787311052,0.519887749939226,0.0830742934483604,0.13582028823439,0.284988580456376,0.542660140078206,0.542660140078206,0.542660140078206,0.260180873895085,0.260180873895085,0.257439321973483,0.401420506986645,0.401420506986645,0.400049731025844
